filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
five_128.jpg,5,376,366,26196.941176470587,1114.073155045509,144.04624938964844,0.5934493533019048,0.692567155687406,364,329,78.66675324675326,112.00753246753249,107.21176252319107,83,140,354,336,342.08372311856425,38.68740838032311
five_129.jpg,5,389,348,31157.47843137255,1300.4579313993456,150.5667724609375,0.6022593640712992,0.6577202263114054,383,302,62.641716068642744,102.43516380655228,95.71581903276129,94,157,369,318,352.54519417619844,45.499957991532746
five_130.jpg,5,338,401,21042.16862745098,977.2030979394913,116.7571792602539,0.5805118955326057,0.6861119930484768,321,381,74.8553050214414,111.83017475907222,106.29741319684605,76,131,309,385,319.86540529362975,25.633228704135085
five_131.jpg,5,335,366,25067.392156862745,1459.5950137376785,132.90876770019528,0.17782508788316395,0.4962706392022233,318,344,64.93442685925014,104.06142440073758,97.20732175783651,108,611,-48,5,321.24518826944217,27.13818203975075
five_132.jpg,5,386,354,27796.764705882357,1273.2274824380875,155.3692626953125,0.3481020954932904,0.6069083546795826,375,330,70.48357562202963,107.01429270338272,99.19649846239868,70,201,393,361,335.46933519815485,25.57003315446905
five_133.jpg,5,301,389,29013.901960784315,1364.9259675741196,147.6234588623047,0.6443521129583071,0.7599806954982975,278,359,78.22647826960423,116.69704680908056,111.14595191856961,86,134,303,402,322.36776766704173,36.7206421347018
five_134.jpg,5,156,354,27168.901960784315,1148.5168062448504,16.831010818481445,0.3972818084523891,0.7235163578440048,163,324,66.99487620480849,100.81274857572826,100.72327922892256,67,170,155,352,15.20782680658214,30.065793860713768
five_135.jpg,5,323,368,27161.917647058825,1260.0142802000044,125.9863052368164,0.4518538702827522,0.5953085447488328,301,336,75.56288578870375,109.94177043565134,104.33093088807222,91,201,249,315,325.3350351460778,38.32723733085995
five_136.jpg,5,367,291,66868.15686274509,1670.3401814699173,168.26283264160156,0.1788225605455246,0.745291110383821,363,250,59.691133795866655,93.58671026853449,88.27833016630579,122,683,457,732,354.56170410346635,40.414158500127314
five_137.jpg,5,354,321,57517.33333333334,1624.364565730095,65.72099304199219,5.803265801625894e-14,0.7389676192460991,345,287,62.923395020590895,99.16669229849111,93.15683259001041,0,1587,-60325,-134183,345.8235820096766,35.037076167712186
five_138.jpg,5,337,331,54552.070588235285,1765.0924879312515,145.14756774902344,0.22696835644674515,0.7364912136301905,325,304,61.60743415615681,98.59306169379472,92.88227156767631,88,390,409,442,337.50645730812687,28.93196543117323
five_139.jpg,5,379,344,36355.17647058824,1482.9259675741196,164.26461791992188,0.7546057514936448,0.7367011614751461,367,301,58.11393251812806,101.90581435795895,92.86319000347844,102,135,371,335,345.19101110451317,44.109045806261605
five_140.jpg,5,397,357,34525.18431372549,1328.0559097528458,164.7835235595703,0.2288566949089033,0.7012491468988481,393,331,65.54973110670818,101.85035380696293,94.63410699122558,92,406,460,589,352.6813002664762,25.28350538234706
five_141.jpg,5,362,328,40310.4274509804,1229.5706292390826,153.7362060546875,0.2611566840075564,0.7943474563553599,350,296,57.39160379654418,95.71761985884643,90.18276953029934,70,271,383,369,339.45873847514287,33.80765556746809
five_142.jpg,5,319,398,24418.454901960788,1184.6589411497114,134.84083557128906,0.7190197838648671,0.6871177095597737,299,378,88.07467506578422,123.66992265369585,118.18196316083248,90,125,313,408,315.5477194486856,27.60969270883573
five_143.jpg,5,370,351,33949.57647058823,1221.7127639055252,149.59762573242188,0.2549616618793472,0.7885065349436317,361,329,65.06409776061331,103.92569962820991,96.88719485834507,67,266,407,416,339.0234286334059,22.771135432224398
five_144.jpg,5,302,390,28204.843137254902,1202.943212032318,123.53019714355469,0.8679404868612812,0.7168558522411048,282,363,84.07868977205908,121.47417937809138,116.30192660233128,102,118,290,392,323.9041809986872,33.321010796224165
five_145.jpg,5,160,362,29185.5137254902,1086.1736602783203,21.92655372619629,0.34237693619036835,0.7774325717696858,167,338,66.87687929013896,101.72827724761429,101.66740331491712,70,205,142,403,16.77102525441106,24.406810202328767
five_146.jpg,5,402,351,27445.686274509804,1300.6000666618347,159.45249938964844,0.4006564815330809,0.5996766333943389,394,314,68.25151793278735,106.29860914995764,100.04712651793278,82,205,368,269,349.22995335494005,37.488579745558354
five_147.jpg,5,326,378,28567.266666666666,1233.7716398239136,130.72720336914062,0.7961188053445709,0.7102614412394251,308,346,79.64827093746813,116.0449182223129,110.84681560066645,96,120,312,374,330.38588991990656,36.29528504937174
five_148.jpg,5,379,341,30037.38039215686,1360.783831357956,148.5148162841797,0.4555884969155398,0.5861778846153847,370,296,58.77181424788478,99.5850610346832,92.6597558612672,94,206,326,260,349.45379508085523,45.21750974512115
five_149.jpg,5,388,340,37153.72156862745,1339.227482676506,161.95314025878906,0.2694995629751855,0.6949370219566955,384,314,65.47711712660627,102.24099431219715,95.73256793764484,82,304,424,446,352.64353528644347,25.465739013598608
five_150.jpg,5,344,367,22101.741176470587,1334.7838320732114,138.13557434082028,0.2491529767668615,0.5273736128236745,331,347,68.09885137486947,107.47084928646015,100.0340671771667,75,304,212,213,327.55208783547715,23.665657879232484
five_151.jpg,5,370,346,27439.368627450986,1475.0264728069305,150.69520568847656,0.2149526503099453,0.49502935929835,358,315,61.8478429164614,103.07903441480751,94.92300654514744,98,457,199,43,338.9412324298192,32.522030568016746
five_152.jpg,5,358,345,35839.74901960784,1474.724956870079,152.64181518554688,0.7875752396977744,0.6960178970917226,345,302,60.8409522775395,104.52130951734621,97.44546392312286,105,134,347,335,344.044579252568,43.81915618178621
five_153.jpg,5,304,395,23697.741176470587,935.8305147886276,135.48367309570312,0.4858844480477389,0.8157087518185483,284,371,87.6955984174085,123.83691889218595,118.50861358391032,65,134,308,403,319.0585463333595,30.49517389349854
five_154.jpg,5,297,395,24899.227450980394,1200.0731555223465,102.08373260498048,0.5989379436227462,0.6396221972214228,272,370,82.32904462085956,117.78952719877987,112.84979077861641,89,150,267,389,314.6611052024508,34.824605388512985
five_155.jpg,5,402,340,30799.309803921566,1519.2691130638125,165.636962890625,0.2896906006127157,0.545100713863502,394,308,60.31327839979872,95.71729148320543,87.79009938357026,72,251,399,314,346.88441365426917,32.675863761180665
five_156.jpg,5,246,439,10135.627450980392,612.6934317350388,59.11300277709961,0.4060920191893766,0.8204543570184893,260,433,116.94553605494086,155.15347195726818,154.53338420450208,42,104,231,454,67.15401598499399,15.385236599479336
five_157.jpg,5,224,351,46717.37254901961,2172.5554713010793,50.04063034057617,0.5833065127674247,0.6672015827654431,242,324,65.67368552205333,101.25002076584434,102.72680455187307,108,185,218,340,35.64305225330383,32.27334575137206
five_158.jpg,5,344,290,65015.15294117647,2135.057997465133,154.64405822753906,0.3832444420401623,0.7134817031635604,336,256,54.72049100082838,92.96850666465849,87.83272836809998,99,260,352,297,348.1673481025157,34.507009457874474
five_159.jpg,5,142,332,52907.34901960784,1694.1808007955551,3.7867259979248047,0.3889836622594283,0.6733002301704296,146,292,59.38133313544701,87.90848375786135,87.5852735469269,96,248,148,331,6.297881724482019,39.97613076770872
five_160.jpg,5,149,343,49864.031372549034,1629.612259030342,13.25658893585205,0.3448233080177845,0.6607531335663723,156,304,61.07002872771634,91.11154618078785,91.06770689858723,99,288,140,400,11.19813947267452,39.0637821542147
five_161.jpg,5,218,423,10357.133333333333,592.5929262638093,36.45737075805664,0.08858990326334758,0.8323442136498517,233,403,99.9287714712472,131.35240851381627,132.0928864824496,87,984,-307,1144,39.61674089303234,24.888756238739862
five_162.jpg,5,267,443,10457.423529411764,650.5512965917587,65.04124450683594,0.4106596508804811,0.8144206624417075,282,439,122.43729189789124,159.85895301516834,158.16749907510174,45,110,251,459,75.89670359792403,16.395694474080948
five_163.jpg,5,225,418,15740.294117647061,799.6467492580414,44.3195686340332,0.516635490047258,0.8365149290259423,237,405,118.416348169153,154.0606583651831,153.77869559856984,57,111,217,430,43.8977180714902,17.969322672069126
five_164.jpg,5,197,391,24995.66666666667,1033.1442227363586,36.63009262084961,0.2342457499611965,0.8081235490722295,207,372,72.30468902510444,108.92535040799594,109.43044547690626,70,302,112,516,30.432401921593428,21.043524506437755
five_165.jpg,5,232,393,29010.58431372549,1126.5411903858185,44.998435974121094,0.2808827579520476,0.8289236756505576,245,376,68.63121165127099,104.29809183467064,106.36160744386757,70,251,175,460,39.912925154906674,21.0747212144866
five_166.jpg,5,203,406,20006.56078431373,1094.8599523305893,77.14938354492188,0.6212667255803216,0.6474006674747207,216,384,102.15262190402477,136.28149187306502,136.5889125386997,80,129,237,391,32.361857582282575,25.77950324625264
five_167.jpg,5,212,365,34087.996078431366,1345.553383231163,31.51177978515625,0.26609629953228,0.8200858369098712,224,340,59.453501360446786,96.35967349276815,97.84144350565658,73,277,158,459,26.597350845233684,26.99911270442305
five_168.jpg,5,246,393,26509.137254901958,1061.5289989709854,37.597389221191406,0.3676267020908077,0.8389771718964265,265,380,75.0930951942552,115.22957098140309,118.48841833916408,73,199,215,448,57.03126829210945,23.44314007148786
five_169.jpg,5,175,338,51141.93333333333,1788.5067014694214,25.939607620239247,0.4698805737306434,0.6452406176763299,191,300,66.84458696276442,100.0688810184742,99.90299607542835,103,219,191,307,24.28345553103193,40.8672324196397
five_170.jpg,5,195,320,51834.70196078432,2414.496595859528,35.29319381713867,0.6384178791682292,0.6152031742355444,208,288,61.65265225933203,97.30055196931423,98.559453643933,116,181,187,307,23.1349244593695,34.59322766400556
five_171.jpg,5,200,404,21344.23529411765,1034.4751764535904,46.91537094116211,0.9338067964929812,0.70645368709601,212,383,104.67932604735884,139.84726775956284,138.97354280510018,94,100,212,408,32.74550522550307,24.01746139445445
five_172.jpg,5,239,428,12597.756862745098,972.2741655111313,67.62576293945311,0.318570090601411,0.526422676403232,259,414,96.45306091447668,129.26933009266293,129.02346954276166,71,225,387,364,56.71100547181322,24.872347035363145
five_173.jpg,5,264,416,14178.474509803918,691.0193320512773,50.88779067993164,0.2694625480968713,0.84969682121639,282,402,115.23376979502295,150.22451497909097,151.07307876876672,40,148,247,432,53.52978834722582,23.42823868759913
five_174.jpg,5,188,392,17830.6431372549,1129.6295040845869,41.06814575195313,0.3923533608858678,0.5308035645338152,205,361,75.69770943112162,111.08802021722771,110.95117754597271,81,207,275,294,29.94445679081225,35.23990215274916
five_175.jpg,5,252,416,13232.243137254902,709.7888842821121,51.16516876220703,0.2289201250181873,0.8196430269790445,274,398,71.23376813718306,106.27766378425913,108.97457130294592,37,165,222,442,52.118411126991475,28.550583553979678
five_176.jpg,5,155,383,23913.50196078432,1152.7005718946455,44.30330276489258,0.6838288866867772,0.6345776566757493,162,352,70.80678639477846,112.35658977581384,111.4847772327401,91,133,188,352,14.30715140026878,31.778644985081336
five_177.jpg,5,208,390,27765.117647058818,1572.7249567508698,82.1470947265625,0.9093424458645674,0.6798329189959996,223,368,72.41287365899386,116.12182758740408,116.68260250668337,102,113,219,382,35.19695663244849,26.17654525957994
five_178.jpg,5,218,393,21391.733333333334,947.3452334403993,42.513328552246094,0.3390381220089256,0.7896681053167229,234,374,78.03704883710346,112.478084748077,113.73310272632106,54,161,211,404,40.484052457683795,24.833520710473532
five_179.jpg,5,160,388,23565.53725490196,973.445738196373,29.294666290283203,0.21657906670692292,0.7481155575685031,169,365,70.52354719794558,104.8287288240898,104.34656007952616,76,354,68,564,22.641441475334677,23.95622114050027
five_180.jpg,5,179,308,54496.10196078432,2745.952439785004,29.62088394165039,0.7346764345261142,0.5757216312539108,188,277,55.61760635844304,89.96590142994003,91.21385232232196,127,173,174,288,17.065731909056097,32.057516180759784
five_181.jpg,5,197,399,19612.898039215685,1064.2741655111313,52.399314880371094,0.5593764284788363,0.604465886908635,211,371,88.96068493824731,123.28873689907984,123.4078138070167,80,143,240,368,27.91815882378398,30.588904791686982
five_182.jpg,5,173,394,16245.635294117646,999.1442233324052,36.29916763305664,0.4005690991263047,0.5695745298772962,189,363,79.74164942358853,111.37599763523501,110.94898019509311,65,163,218,333,28.345742110446743,35.01611887530489
five_183.jpg,5,140,382,17646.709803921567,1072.801077127457,18.47870635986328,0.3570627238743742,0.5773166186684736,151,345,60.10418822504221,91.43379990196614,90.61494471978651,63,178,165,310,17.934071045943057,37.899708337114895
five_184.jpg,5,186,402,17657.788235294116,1103.6295042037964,48.8185043334961,0.5409173304375989,0.5990230359684421,200,376,95.12270872994287,126.93570845798205,127.25183573565408,74,138,231,363,29.671729677427486,28.990908926719808
five_185.jpg,5,234,394,29214.670588235294,1211.7127643823626,46.45135498046875,0.28883185852550985,0.8332945927884475,246,377,68.15999599091272,103.87301216089806,105.95683549378592,70,244,184,451,37.741648582838785,20.41883825141207
five_186.jpg,5,153,259,80662.81568627451,3152.5382266044617,171.8406219482422,0.7492401914339196,0.6163765312701482,161,198,58.66739629943161,90.315032047406,90.95728624984885,151,202,146,202,8.127481609071582,60.80176104513566
five_187.jpg,5,225,414,16530.874509803918,1012.5168054103852,70.445556640625,0.4747904749916776,0.5877783058531056,243,395,104.67946996672698,135.86655770241086,136.19788687175296,77,163,309,380,45.30201940814381,25.76213341434712
five_188.jpg,5,158,350,48241.929411764715,1490.2396751642227,24.093616485595703,0.2497310714059389,0.6616562282533055,168,312,64.4330658955771,94.90364095463059,94.94037631343159,114,459,65,567,15.987064981087107,38.91148338411561
five_189.jpg,5,262,437,6985.313725490197,568.6518014669417,53.90714645385742,0.18209253818468327,0.7436986376923501,277,427,111.86795029359553,149.32691519868902,149.37184214119895,30,169,199,487,58.90761009307386,17.903138505021165
five_190.jpg,5,201,372,29774.541176470586,1200.6416960954664,31.322343826293945,0.3087507199707229,0.8225731471959654,213,349,64.47792454685502,99.01330754859222,100.77147726900259,67,220,175,420,28.251074866272308,25.381419780851736
five_191.jpg,5,196,331,47777.23921568628,2060.572715163231,35.53434371948242,0.6926625842432947,0.6297510183162041,216,299,72.51336103303595,106.94777791356064,107.51160943419285,120,174,190,305,33.05894442687339,37.98092141874
five_192.jpg,5,185,396,16416.929411764704,1101.1025929450986,41.60589599609375,0.3574950484129733,0.5601362378485774,201,366,79.27863506667444,111.7059337331858,111.01449950503698,72,203,272,295,29.55373279664289,33.86602862479919
five_193.jpg,5,250,438,6609.549019607845,537.6639935970306,50.68586730957031,0.15238173852113715,0.7326420714940421,263,427,108.13640966295384,144.5414436568784,144.74034427889484,38,254,118,553,52.48978766350359,17.56168257578938
five_194.jpg,5,269,432,15532.90588235294,868.9188268184662,52.15627670288086,0.5587135533299564,0.8105718635647321,279,426,129.66454749439043,169.98809523809524,169.73803290949888,69,124,247,465,63.68240218322904,11.502723670530912
