filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
one_127.jpg,1,207,220,15661.709803921569,763.3696181774139,7.242223739624023,0.38375873007376915,0.8388621661967158,200,197,25.54572417202175,35.470650024715766,52.98090706870984,46,120,206,219,343.32114295499395,23.884966071965483
one_128.jpg,1,229,285,17222.945098039214,1012.6488354206085,17.167373657226562,0.43559731873991836,0.7047961070145987,221,272,26.734736019645048,38.69695278490903,58.16324366558768,58,134,229,275,331.03300700012244,14.57795759659162
one_129.jpg,1,469,264,37326.10196078431,1464.7808665037155,16.25236701965332,0.375112246182769,0.7689180770976972,456,244,23.553902763642057,35.87734544220883,57.91168871839035,73,194,473,260,326.91737588913645,22.957235628585934
one_130.jpg,1,344,308,23810.8,897.2691131830215,178.114501953125,0.46511627117427984,0.8290515949475487,332,274,28.942949451987566,40.00813839358744,59.320341894323576,62,134,342,305,341.77533128584423,35.41950096439154
one_131.jpg,1,229,310,19610.839215686276,811.6538891792297,10.33104133605957,0.4008214039221286,0.8714748562562745,225,269,23.283689349259056,32.055459186202114,49.55855677256282,51,128,228,310,354.3887600522146,40.615219706067855
one_132.jpg,1,414,247,24671.09411764706,1582.704745054245,10.763126373291016,0.5692003700970587,0.6473465595452806,403,221,25.25083573038949,33.96583223198321,49.778162170566745,83,146,401,247,336.87439115214875,27.559547791843904
one_133.jpg,1,186,338,38031.78431372549,1121.452878832817,171.05996704101562,0.43958317126243707,0.7845348411077954,179,322,48.36440415310708,62.43315770442688,90.39839351206157,83,190,187,335,337.4461629554053,16.464624219975615
one_134.jpg,1,455,249,38360.22352941176,1355.584909081459,10.385638236999512,0.327723335046001,0.7775727481003079,449,213,33.02577804921495,43.637046084942874,62.90632872738377,70,214,456,238,351.3934419686977,36.19799296690009
one_135.jpg,1,228,300,22457.46274509804,1551.2905321121216,15.212209701538086,0.33207870446290766,0.7280438868288719,219,273,19.073176961389468,25.54855050870546,40.64752458388319,54,164,228,296,342.0558219699658,27.90919660243019
one_136.jpg,1,416,286,31427.796078431373,1238.7320965528488,10.380951881408691,0.3313677491533881,0.7736913870161352,412,255,37.3919923205549,49.081563138663526,69.24725955285811,64,193,416,273,353.6497437131306,30.351452180708822
one_137.jpg,1,371,318,26636.89019607843,998.1808000802994,169.1341094970703,0.4205419700327738,0.7867041878479787,362,301,39.63697528155624,54.76948954219687,81.04402515723271,67,159,372,318,333.4633650778508,17.916962271234873
one_138.jpg,1,249,351,20138.70588235294,918.6488349437714,21.86659049987793,0.33769893133308715,0.8257676479898702,253,307,26.080680121381437,34.66061365059487,52.730552478204324,49,146,252,347,6.461605197653462,43.42814837039584
one_139.jpg,1,317,285,18801.87843137255,871.553383231163,4.451406478881836,0.5414262151488298,0.7543464329274595,304,261,29.197164948453608,39.72448453608247,57.880721649484535,64,119,312,283,332.8008026192466,26.46011766116345
one_140.jpg,1,322,278,30586.43137254902,1616.3960913419724,169.4607696533203,0.43431009780979735,0.6882048297934245,315,263,39.96458307051848,55.41109499180018,80.66251419200202,75,173,320,279,334.9076242270819,15.913545235360466
one_141.jpg,1,305,272,12265.172549019608,702.2396733760834,153.1477813720703,0.5348297000438793,0.7436131100147692,301,258,50.805241682360325,65.92757376020087,88.8858286252354,51,96,305,267,344.2833284771151,13.797156324952066
one_142.jpg,1,224,302,23582.0,1925.3636866807938,23.538179397583008,0.3040963467027817,0.6743308270676692,217,273,24.352247100515463,31.850676546391753,46.604341172680414,54,180,227,294,346.8376369742832,29.641024646394346
one_143.jpg,1,174,259,21501.58823529412,1028.2640602588654,5.609626293182373,0.3711673827037688,0.7802769461077844,173,236,37.85047696184305,50.45932325413967,70.37446004319655,56,151,172,250,357.5392340854867,22.97385609639643
one_144.jpg,1,244,341,19478.980392156864,1061.8031650781631,3.6950645446777344,0.5897389016190709,0.6280125509045997,239,309,30.229257425742574,41.17910891089109,60.364504950495046,78,132,229,338,352.1000805539955,32.08911023708353
one_145.jpg,1,332,278,28759.129411764705,1699.0377850532532,35.589271545410156,0.41019739611112843,0.7061339851806585,327,257,33.053190064939415,45.539231438709244,66.59335877351543,69,169,338,273,348.6214822347997,20.843867588210685
one_146.jpg,1,427,269,22059.286274509803,1237.484403014183,6.970785617828369,0.7517939142567508,0.591357236092982,424,252,21.885666870469038,30.679229627041664,48.77775351559088,97,129,403,264,353.20132435721376,16.993059556635874
one_147.jpg,1,143,227,14247.505882352942,772.5411915779114,177.96435546875,0.3723690474756587,0.7916354844280697,134,203,20.82777514712846,29.820942975038896,46.43759724007306,44,120,143,219,340.8984363619789,25.28439213083171
one_148.jpg,1,207,265,22359.741176470587,1065.192992925644,8.67209243774414,0.33760220926831336,0.7624180190951769,205,241,39.768534949145206,51.995671932482146,71.86864315083315,55,164,208,252,357.1241002892628,23.994921055514325
one_149.jpg,1,321,270,28417.29411764706,1264.9747375249863,6.999149799346924,0.3365545017864744,0.7723744388033399,318,243,37.71589008363202,49.58334186721284,70.44727769243899,60,180,320,259,354.43879102876014,27.09693215936093
one_150.jpg,1,230,349,19002.894117647058,1073.4011433124542,147.69264221191406,0.7664512256795283,0.6135713927478811,214,313,23.034652460679858,32.044444444444444,49.38817858954845,91,119,202,353,336.8873407790747,38.81851988708738
one_151.jpg,1,328,285,13477.8,667.0853476524353,8.012518882751465,0.46668597262063344,0.8198806532663316,321,276,31.767652123995408,42.579721584385766,62.52769804822044,47,101,328,283,324.2611864327857,10.484992028121143
one_152.jpg,1,201,252,25207.776470588236,1047.192992568016,161.53900146484375,0.40056400522417956,0.7608661954365079,196,240,39.75092549745488,55.9757442542033,81.49082215023908,65,164,197,242,340.7319431906681,12.613839204097285
one_153.jpg,1,452,272,37215.40392156863,1849.6580646038055,6.150431156158447,0.40887798231726413,0.7142574277030305,440,254,26.08444409800712,39.17205809753943,61.475381297581,78,191,455,270,325.97919835108854,20.914193630633598
one_154.jpg,1,249,234,39863.160784313724,1348.3544607162476,143.82875061035156,0.38569082794471643,0.7709318978714998,248,224,31.297040868861703,43.27296575057001,65.27519674422025,76,197,246,224,354.03673038725333,9.392270324620863
one_155.jpg,1,398,325,48318.262745098036,1331.0336120128632,4.317933082580566,0.3990903900192175,0.7925868623096183,388,310,48.051476724541516,62.62956705815303,91.01974393942479,94,237,398,337,327.10859474972375,17.64883183643418
one_156.jpg,1,331,312,53508.32941176471,1392.3473204374313,176.50726318359375,0.4119236852236254,0.7988586652135083,318,282,28.92925577888523,41.46166718770113,67.85496239357104,98,239,337,302,336.1587395784895,32.013507799296455
one_157.jpg,1,346,332,44272.901960784315,1235.3940037488937,163.09158325195312,0.4357804101638578,0.8061139647463139,335,310,36.171343575170944,49.030703312316845,76.29451203267917,88,203,350,333,334.74140673233694,23.844042232417642
one_158.jpg,1,197,221,23400.101960784315,967.5117537975311,172.2833251953125,0.3970913783762531,0.7888629081146619,192,211,46.47305488665615,63.07942373162833,88.19932741011375,60,151,199,220,332.29685314424535,10.751803213025779
one_159.jpg,1,447,287,38195.42352941177,1270.0874350070953,177.34197998046875,0.39396898836905886,0.7751712985518664,432,260,28.062344841706548,41.1304225424206,64.6498605174929,76,193,449,275,331.75321892309046,30.075831616369687
one_160.jpg,1,213,303,53222.8431372549,1445.4600188732147,167.3705596923828,0.4053056980310718,0.799917652171924,203,274,29.375050799866997,41.27437469981897,66.57433405992538,94,232,215,291,341.46038440362395,30.572337902673524
one_161.jpg,1,247,271,25773.580392156862,1093.1929928064346,160.9473114013672,0.4034411495511724,0.7720624461140535,242,258,42.54345695763606,58.49525101763908,84.40973164480627,63,156,246,259,338.7367501437293,13.648070188768887
one_162.jpg,1,178,244,24200.023529411767,2067.4742999076843,164.03924560546875,0.4888454753066881,0.6859547448971951,175,239,52.566986954144205,69.02070150769471,91.36145613623935,68,140,181,246,329.86148582100463,5.306608927937033
one_163.jpg,1,294,248,28704.04705882353,1105.7442897558212,18.344409942626953,0.3727239851212344,0.7664172673679027,285,231,31.386825127334465,44.54550084889644,67.3809507640068,62,168,298,247,332.4282069648084,18.385370771767672
one_164.jpg,1,208,248,25069.698039215687,1052.9503524303436,163.588623046875,0.41053018563240484,0.7582702736299082,203,235,40.30800526968382,56.46125232486051,81.75852448853068,66,162,206,241,337.98416243930023,12.977432103566859
one_165.jpg,1,289,234,34807.901960784315,1209.8447940349579,147.84654235839844,0.4116402986436828,0.7740949133276499,286,225,39.53088878913702,52.15489282908764,77.72267422287061,72,177,288,226,345.6426909671919,8.326902752498537
one_166.jpg,1,187,253,19303.3568627451,1138.1046795845032,0.5097343921661377,0.38526852938424816,0.7081293223342033,185,231,41.63649489668907,55.18207617625093,73.88075678366941,56,147,190,250,355.63765224887135,21.575634021242465
one_167.jpg,1,338,284,30726.317647058822,1234.6904665231705,173.80972290039062,0.4136832359821416,0.7740225486139842,330,267,39.542504353332276,55.05850878581605,80.85182839955675,70,171,338,274,336.5814528282427,18.09799716331477
one_168.jpg,1,355,321,46744.635294117645,1396.815356373787,12.733442306518555,0.3696931030916381,0.7753377809225378,342,299,39.75433252809579,52.77340615481567,79.31635332423065,88,238,363,312,329.87367395409666,25.246530768823384
one_169.jpg,1,278,227,39274.66274509804,1310.9991208314896,147.91749572753906,0.38327132589430346,0.769909821544744,274,216,35.03799452600149,47.0530231400846,71.32346354814631,75,196,275,216,341.1332646726347,10.635397558498651
one_170.jpg,1,459,278,39456.39215686275,1445.910809636116,11.855030059814453,0.3856191976917896,0.7876775314192296,448,258,31.430001483019428,45.607172870631274,68.62459834890504,77,202,463,265,332.4448080164303,21.764646698833165
one_171.jpg,1,321,312,46231.737254901964,1335.3351284265518,167.8711700439453,0.39360055089773405,0.7958436062879225,308,293,35.607123136388736,48.402986025570236,74.71469226521684,82,209,322,307,325.58967472328067,22.02496487070504
one_172.jpg,1,214,316,51618.82745098039,1338.364566206932,167.2548828125,0.42706025909826834,0.8185157794890757,203,288,30.110086147747197,42.53043760006099,68.44381337196005,94,222,217,309,339.7581910732493,29.340688906226738
one_173.jpg,1,240,219,26324.058823529413,972.6244513988495,179.2742919921875,0.37464459497179625,0.787688865732937,233,209,41.571370400533056,57.046346338935365,81.91989338861332,62,166,243,212,328.51411732566044,11.67548682782712
one_174.jpg,1,166,243,24286.043137254903,1557.5849084854126,169.8441162109375,0.42675327435775073,0.684394506866417,161,235,41.877298918620255,56.95216670613308,80.6446838740232,66,155,169,251,327.53581749016627,9.168268785874245
one_175.jpg,1,287,346,35850.490196078434,1110.2224304676056,164.67210388183594,0.47136002702375945,0.7739682470067102,280,332,53.60996441281139,68.66372844237613,96.96167533534081,83,177,285,328,334.4998959495267,14.773796633657584
one_176.jpg,1,351,324,48815.192156862744,1333.477264046669,7.119682312011719,0.4100994750082418,0.7958679189126625,339,304,39.24794021071292,52.857456537942426,80.63830301565238,97,236,356,327,329.9630132139709,22.952144217669986
one_177.jpg,1,501,289,39879.27450980392,1450.0113143920898,14.079000473022461,0.3792172317764421,0.7857906198330443,490,267,29.6164326598503,43.42025830438824,66.11364414656818,77,203,506,275,334.8582180968179,24.014231703093838
one_178.jpg,1,164,261,24948.55294117647,2538.7362719774246,163.05419921875,0.4564416190667424,0.6611784359250241,162,262,51.10994901784375,66.09135552556606,88.57227470385365,68,150,167,266,232.83110868674427,2.0422926371273937
one_179.jpg,1,294,270,47452.82745098039,1386.6143472194672,162.95448303222656,0.3875735391920052,0.7791113936332157,284,254,35.20708458122483,47.86824331302282,73.6627078384798,82,211,297,268,327.4978715622795,18.246810661501765
one_180.jpg,1,178,235,24023.913725490194,1470.2712007761002,160.62449645996094,0.4293976860183637,0.7028256668543343,173,225,44.272073511785855,60.74418697562925,84.71118657610867,65,152,181,236,336.98667257185946,10.499636256394437
one_181.jpg,1,294,240,24210.53725490196,1118.3229355812073,1.3969656229019165,0.34070013093694856,0.7602757460029775,288,206,32.818447262109515,45.38498460061597,64.0184392624295,58,173,292,227,350.2084858860332,34.43447944757253
one_182.jpg,1,403,281,34845.13333333333,1816.4621059894562,4.208818435668945,0.43341240249152413,0.6888491414554374,394,263,38.27534424957748,53.03094782921896,77.23788546255507,80,184,404,276,334.7889409280349,19.52801253267161
one_183.jpg,1,384,266,35482.325490196075,1404.8153566122055,4.400500297546387,0.381519149141311,0.761950402661643,374,247,30.680561649846425,45.142249890302764,68.67839512944273,74,195,386,254,332.0906502585445,21.055644645817313
one_184.jpg,1,264,234,21971.086274509806,939.5706288814545,2.6870014667510986,0.31770014579716077,0.7686563135448345,261,203,39.43347904799753,52.4582505409105,71.26793835828146,53,168,260,216,355.8676439944342,30.121257317212592
one_185.jpg,1,361,322,47472.79215686274,1445.9696840047836,19.082731246948242,0.39938033349977736,0.7714266844981591,343,293,36.11990239060303,47.32560592273968,71.93516833484986,89,223,367,323,328.0915157570308,33.24775057674888
one_186.jpg,1,183,245,24332.01568627451,1015.1929929256439,157.54071044921875,0.4340474547274901,0.7626000032194196,179,235,44.73077230253175,60.749420972765755,86.38543247344461,65,150,180,239,339.2376423079032,10.396615565411121
one_187.jpg,1,378,248,34362.490196078434,1220.7737274169922,8.1062593460083,0.36419078404986327,0.7862493562432699,369,234,32.06442449721622,46.316696966253836,70.06385637995682,69,190,383,239,328.6017412016789,15.785150109101158
one_188.jpg,1,311,247,34774.46666666667,1773.8346889019012,150.22711181640625,0.4082143084145245,0.6736541925155093,307,240,41.18219208537128,54.151511783014676,78.8259782125389,75,184,318,256,329.52964541117,7.538020424260648
one_189.jpg,1,453,260,37087.87450980392,1611.49154317379,14.455456733703613,0.38305941506130414,0.7620682370339072,441,242,25.61636373160128,38.681865800639045,60.90707663296841,72,190,456,259,327.40543242550325,20.85604659577916
one_190.jpg,1,401,282,36136.117647058825,1238.7737264633179,159.20907592773438,0.42324872655538137,0.7956118143459916,389,260,30.18637014618856,43.62871889102062,68.29380927932553,77,182,398,275,331.5888474443002,24.157961865002264
one_191.jpg,1,326,233,35295.85882352941,1230.773726940155,154.42047119140625,0.3991793666966058,0.7642038851070895,321,223,39.09469403563129,52.03953192431116,77.12484784773709,73,183,325,223,332.5867772802407,10.604678937219232
one_192.jpg,1,218,240,20186.03137254902,991.6538891792297,4.122318744659424,0.36370222918356726,0.7644551338456425,215,215,42.315497271944096,56.03211448262659,75.11610988800612,54,151,217,231,354.546166542559,24.48268203512873
one_193.jpg,1,311,245,33876.58823529412,1245.27625310421,155.35592651367188,0.4094215920801865,0.7663801492053195,305,234,39.46070390514835,52.48916515583182,78.34947768281101,71,175,312,236,334.1800502273465,11.715064897248423
one_194.jpg,1,300,233,23437.882352941175,1115.979789853096,3.9071357250213623,0.3332542212522577,0.7464800302298454,297,199,36.86841996614508,49.343833863176584,67.94244663721564,58,174,299,214,355.1440871356632,34.06800445224748
one_195.jpg,1,342,299,30566.07843137255,1190.3717068433762,141.35256958007812,0.4368449655582151,0.7612473524383087,338,283,37.59586334374402,51.809261265855056,77.89534068455606,71,163,339,293,346.4448997638201,15.617245733271503
